785.948171	.87007
786.912525	.86841
787.876878	.86702
788.841232	.86543
789.805586	.86318
790.769939	.86079
791.734293	.85923
792.698646	.85864
793.663000	.8585
794.627353	.8585
795.591707	.85803
796.556061	.85634
797.520414	.8543
798.484768	.8531
799.449121	.85231
800.413475	.85117
801.377829	.85043
802.342182	.85052
803.306536	.85028
804.270889	.84958
805.235243	.84941
806.199596	.8499
807.163950	.85006
808.128304	.84933
809.092657	.84848
810.057011	.84821
811.021364	.84831
811.985718	.84878
812.950072	.8501
813.914425	.85161
814.878779	.85167
815.843132	.85053
816.807486	.85016
817.771839	.85058
818.736193	.85014
819.700547	.84895
820.664900	.84791
821.629254	.84712
822.593607	.84648
823.557961	.84594
824.522315	.84546
825.486668	.84478
826.451022	.84393
827.415375	.84307
828.379729	.84228
829.344083	.84231
830.308436	.84322
831.272790	.84361
832.237143	.84304
833.201497	.84218
834.165850	.8409
835.130204	.83935
836.094558	.83827
837.058911	.83732
838.023265	.83627
838.987618	.83537
839.951972	.83429
840.916326	.83288
841.880679	.83122
842.845033	.82958
843.809386	.82835
844.773740	.82694
845.738093	.82464
846.702447	.82217
847.666801	.81967
848.631154	.81645
849.595508	.81347
850.559861	.81173
851.524215	.81042
852.488569	.8085
853.452922	.80609
854.417276	.80377
855.381629	.8015
856.345983	.79938
857.310336	.79719
858.274690	.79438
859.239044	.79174
860.203397	.78957
861.167751	.78714
862.132104	.78447
863.096458	.78186
864.060812	.77905
865.025165	.77558
865.989519	.77205
866.953872	.76919
867.918226	.76613
868.882580	.76259
869.846933	.75952
870.811287	.75692
871.775640	.75418
872.739994	.7507
873.704347	.74646
874.668701	.74235
875.633055	.73859
876.597408	.7346
877.561762	.73014
878.526115	.72539
879.490469	.72072
880.454823	.71571
881.419176	.70995
882.383530	.7037
883.347883	.69615
884.312237	.68716
885.276590	.67829
886.240944	.66964
887.205298	.66015
888.169651	.64988
889.134005	.63944
890.098358	.62935
891.062712	.61996
892.027066	.61138
892.991419	.60318
893.955773	.59448
894.920126	.58539
895.884480	.57629
896.848834	.56705
897.813187	.55822
898.777541	.54978
899.741894	.54032
900.706248	.53017
901.670601	.52069
902.634955	.51158
903.599309	.50272
904.563662	.49452
905.528016	.48624
906.492369	.47747
907.456723	.46839
908.421077	.4589
909.385430	.44935
910.349784	.43961
911.314137	.42853
912.278491	.41624
913.242844	.40373
914.207198	.39053
915.171552	.37627
916.135905	.36165
917.100259	.34688
918.064612	.33203
919.028966	.31741
919.993320	.30299
920.957673	.28868
921.922027	.27452
922.886380	.26027
923.850734	.24556
924.815087	.23035
925.779441	.21535
926.743795	.20118
927.708148	.1878
928.672502	.1752
929.636855	.1634
930.601209	.15217
931.565563	.14138
932.529916	.1312
933.494270	.12194
934.458623	.11354
935.422977	.10583
936.387331	.099062
937.351684	.093432
938.316038	.088551
939.280391	.084116
940.244745	.080276
941.209098	.076845
942.173452	.073481
943.137806	.070513
944.102159	.068366
945.066513	.066764
946.030866	.065176
946.995220	.063515
947.959574	.062011
948.923927	.060828
949.888281	.059909
950.852634	.058901
951.816988	.057543
952.781341	.056014
953.745695	.054655
954.710049	.053624
955.674402	.052866
956.638756	.052289
957.603109	.051694
958.567463	.050896
959.531817	.05014
960.496170	.049615
961.460524	.049022
962.424877	.048295
963.389231	.047677
964.353584	.047107
965.317938	.04651
966.282292	.046012
967.246645	.045704
968.210999	.045583
969.175352	.045285
970.139706	.044645
971.104060	.043967
972.068413	.043241
973.032767	.042625
973.997120	.042352
974.961474	.041969
975.925828	.041356
976.890181	.040984
977.854535	.040892
978.818888	.040641
979.783242	.039979
980.747595	.039277
981.711949	.039064
982.676303	.039232
983.640656	.039232
984.605010	.03878
985.569363	.038115
986.533717	.037541
987.498071	.037161
988.462424	.037113
989.426778	.037224
990.391131	.037123
991.355485	.036915
992.319838	.036722
993.284192	.036453
994.248546	.03613
995.212899	.035871
996.177253	.035715
997.141606	.035546
998.105960	.035457
999.070314	.035612
1000.034667	.035694
1000.999021	.035414
1001.963374	.035155
1002.927728	.035226
1003.892082	.035201
1004.856435	.034938
1005.820789	.034814
1006.785142	.034837
1007.749496	.034814
1008.713849	.034665
1009.678203	.034407
1010.642557	.034212
1011.606910	.034102
1012.571264	.033952
1013.535617	.033773
1014.499971	.033642
1015.464325	.033644
1016.428678	.033794
1017.393032	.0339
1018.357385	.033756
1019.321739	.033432
1020.286092	.033341
1021.250446	.033767
1022.214800	.034247
1023.179153	.034054
1024.143507	.03338
1025.107860	.033027
1026.072214	.033207
1027.036568	.033524
1028.000921	.033619
1028.965275	.033537
1029.929628	.03372
1030.893982	.034213
1031.858335	.034388
1032.822689	.034185
1033.787043	.034187
1034.751396	.034219
1035.715750	.034055
1036.680103	.034139
1037.644457	.034314
1038.608811	.034202
1039.573164	.034224
1040.537518	.034566
1041.501871	.03485
1042.466225	.035005
1043.430579	.035145
1044.394932	.035146
1045.359286	.034903
1046.323639	.034658
1047.287993	.034672
1048.252346	.034845
1049.216700	.035148
1050.181054	.035484
1051.145407	.035525
1052.109761	.035413
1053.074114	.035365
1054.038468	.035277
1055.002822	.035229
1055.967175	.035384
1056.931529	.035576
1057.895882	.035472
1058.860236	.035295
1059.824589	.035434
1060.788943	.03562
1061.753297	.035674
1062.717650	.035768
1063.682004	.035899
1064.646357	.036054
1065.610711	.036153
1066.575065	.036052
1067.539418	.03593
1068.503772	.035978
1069.468125	.03602
1070.432479	.036099
1071.396832	.036436
1072.361186	.036696
1073.325540	.036679
1074.289893	.036652
1075.254247	.036699
1076.218600	.036966
1077.182954	.037358
1078.147308	.037467
1079.111661	.037444
1080.076015	.037452
1081.040368	.037304
1082.004722	.037277
1082.969076	.037622
1083.933429	.037905
1084.897783	.037756
1085.862136	.037438
1086.826490	.037485
1087.790843	.037842
1088.755197	.037873
1089.719551	.03763
1090.683904	.03786
1091.648258	.038605
1092.612611	.038959
1093.576965	.038643
1094.541319	.038453
1095.505672	.038752
1096.470026	.039089
1097.434379	.039227
1098.398733	.0393
1099.363086	.039242
1100.327440	.038998
1101.291794	.038824
1102.256147	.03894
1103.220501	.039344
1104.184854	.0396
1105.149208	.039481
1106.113562	.039532
1107.077915	.039935
1108.042269	.040291
1109.006622	.040281
1109.970976	.040023
1110.935330	.04008
1111.899683	.040468
1112.864037	.040756
1113.828390	.040844
1114.792744	.040736
1115.757097	.040617
1116.721451	.040689
1117.685805	.040743
1118.650158	.040767
1119.614512	.041001
1120.578865	.041298
1121.543219	.041323
1122.507573	.041158
1123.471926	.041189
1124.436280	.041481
1125.400633	.041841
1126.364987	.042165
1127.329340	.042335
1128.293694	.042363
1129.258048	.042419
1130.222401	.042568
1131.186755	.042648
1132.151108	.042488
1133.115462	.042376
1134.079816	.042619
1135.044169	.042957
1136.008523	.043031
1136.972876	.042956
1137.937230	.043108
1138.901583	.043407
1139.865937	.043472
1140.830291	.043305
1141.794644	.043137
1142.758998	.043031
1143.723351	.043026
1144.687705	.043215
1145.652059	.043656
1146.616412	.044253
1147.580766	.044605
1148.545119	.044508
1149.509473	.044336
1150.473827	.044418
1151.438180	.04465
1152.402534	.04471
1153.366887	.044557
1154.331241	.044595
1155.295594	.044879
1156.259948	.044965
1157.224302	.044843
1158.188655	.04485
1159.153009	.044959
1160.117362	.045071
1161.081716	.045249
1162.046070	.045569
1163.010423	.045961
1163.974777	.046155
1164.939130	.046121
1165.903484	.046058
1166.867837	.046141
1167.832191	.046451
1168.796545	.046684
1169.760898	.046587
1170.725252	.046441
1171.689605	.046513
1172.653959	.046741
1173.618313	.046908
1174.582666	.046851
1175.547020	.046719
1176.511373	.046847
1177.475727	.047268
1178.440080	.047558
1179.404434	.047513
1180.368788	.04748
1181.333141	.047577
1182.297495	.047664
1183.261848	.04779
1184.226202	.047869
1185.190556	.047717
1186.154909	.047473
1187.119263	.047433
1188.083616	.047627
1189.047970	.04785
1190.012324	.048048
1190.976677	.048362
1191.941031	.04869
1192.905384	.048688
1193.869738	.048542
1194.834091	.048721
1195.798445	.049087
1196.762799	.049242
1197.727152	.0491
1198.691506	.048964
1199.655859	.049191
1200.620213	.049598
1201.584567	.049813
1202.548920	.049936
1203.513274	.050006
1204.477627	.04982
1205.441981	.049612
1206.406334	.0497
1207.370688	.049999
1208.335042	.050365
1209.299395	.05057
1210.263749	.050384
1211.228102	.05006
1212.192456	.05003
1213.156810	.050253
1214.121163	.050477
1215.085517	.050606
1216.049870	.050614
1217.014224	.05061
1217.978578	.050665
1218.942931	.050751
1219.907285	.050968
1220.871638	.051214
1221.835992	.051286
1222.800345	.051325
1223.764699	.051385
1224.729053	.051456
1225.693406	.051659
1226.657760	.051769
1227.622113	.051715
1228.586467	.051934
1229.550821	.052334
1230.515174	.052441
1231.479528	.052347
1232.443881	.052295
1233.408235	.052307
1234.372588	.05248
1235.336942	.052757
1236.301296	.05287
1237.265649	.052813
1238.230003	.052816
1239.194356	.052963
1240.158710	.053201
1241.123064	.053446
1242.087417	.053555
1243.051771	.053535
1244.016124	.053613
1244.980478	.053851
1245.944831	.053976
1246.909185	.05383
1247.873539	.053681
1248.837892	.053644
1249.802246	.053663
1250.766599	.053795
1251.730953	.05384
1252.695307	.053796
1253.659660	.053923
1254.624014	.054119
1255.588367	.054235
1256.552721	.054316
1257.517075	.054416
1258.481428	.054477
1259.445782	.054526
1260.410135	.05473
1261.374489	.055058
1262.338842	.055398
1263.303196	.055672
1264.267550	.055731
1265.231903	.055483
1266.196257	.055213
1267.160610	.055327
1268.124964	.055698
1269.089318	.055987
1270.053671	.055998
1271.018025	.055791
1271.982378	.055719
1272.946732	.055874
1273.911085	.056045
1274.875439	.056153
1275.839793	.056314
1276.804146	.05654
1277.768500	.056632
1278.732853	.056676
1279.697207	.056837
1280.661561	.05683
1281.625914	.056655
1282.590268	.056744
1283.554621	.057057
1284.518975	.057255
1285.483328	.057237
1286.447682	.05716
1287.412036	.057295
1288.376389	.057618
1289.340743	.057832
1290.305096	.057748
1291.269450	.057495
1292.233804	.057495
1293.198157	.057817
1294.162511	.058045
1295.126864	.057989
1296.091218	.057817
1297.055572	.057677
1298.019925	.05769
1298.984279	.057873
1299.948632	.058
1300.912986	.058045
1301.877339	.058244
1302.841693	.058643
1303.806047	.058994
1304.770400	.059073
1305.734754	.059107
1306.699107	.05924
1307.663461	.059182
1308.627815	.059065
1309.592168	.059195
1310.556522	.059382
1311.520875	.059581
1312.485229	.059936
1313.449582	.060292
1314.413936	.060527
1315.378290	.060758
1316.342643	.060976
1317.306997	.060976
1318.271350	.060737
1319.235704	.060503
1320.200058	.060436
1321.164411	.060489
1322.128765	.060575
1323.093118	.060603
1324.057472	.06063
1325.021825	.06099
1325.986179	.061702
1326.950533	.062269
1327.914886	.062431
1328.879240	.062399
1329.843593	.062356
1330.807947	.062291
1331.772301	.062205
1332.736654	.06214
1333.701008	.062159
1334.665361	.062318
1335.629715	.062548
1336.594069	.062847
1337.558422	.063298
1338.522776	.063837
1339.487129	.064343
1340.451483	.064732
1341.415836	.06507
1342.380190	.065325
1343.344544	.065262
1344.308897	.065116
1345.273251	.065216
1346.237604	.065393
1347.201958	.06557
1348.166312	.065873
1349.130665	.066407
1350.095019	.067077
1351.059372	.067563
1352.023726	.067818
1352.988079	.067932
1353.952433	.067906
1354.916787	.067849
1355.881140	.067741
1356.845494	.067495
1357.809847	.067337
1358.774201	.067424
1359.738555	.067636
1360.702908	.067987
1361.667262	.068423
1362.631615	.068839
1363.595969	.069458
1364.560323	.070136
1365.524676	.070385
1366.489030	.070237
1367.453383	.069985
1368.417737	.069778
1369.382090	.069618
1370.346444	.069412
1371.310798	.069238
1372.275151	.069281
1373.239505	.069559
1374.203858	.070049
1375.168212	.070824
1376.132566	.071712
1377.096919	.072276
1378.061273	.072387
1379.025626	.072248
1379.989980	.072016
1380.954333	.071745
1381.918687	.071481
1382.883041	.071325
1383.847394	.071416
1384.811748	.071754
1385.776101	.071949
1386.740455	.071988
1387.704809	.072712
1388.669162	.074074
1389.633516	.074904
1390.597869	.074822
1391.562223	.07437
1392.526576	.073667
1393.490930	.072573
1394.455284	.071863
1395.419637	.072113
1396.383991	.072643
1397.348344	.072888
1398.312698	.073071
1399.277052	.073879
1400.241405	.075292
1401.205759	.076354
1402.170112	.076771
1403.134466	.076789
1404.098820	.076445
1405.063173	.076059
1406.027527	.075872
1406.991880	.075642
1407.956234	.075307
1408.920587	.075119
1409.884941	.075315
1410.849295	.075866
1411.813648	.076549
1412.778002	.077171
1413.742355	.077607
1414.706709	.077822
1415.671063	.077688
1416.635416	.076958
1417.599770	.075451
1418.564123	.073778
1419.528477	.073636
1420.492830	.074988
1421.457184	.075775
1422.421538	.075568
1423.385891	.075445
1424.350245	.076214
1425.314598	.077461
1426.278952	.078265
1427.243306	.078519
1428.207659	.078464
1429.172013	.078031
1430.136366	.077356
1431.100720	.076819
1432.065073	.076461
1433.029427	.076226
1433.993781	.076043
1434.958134	.075255
1435.922488	.074073
1436.886841	.074563
1437.851195	.076893
1438.815549	.078803
1439.779902	.079637
1440.744256	.079824
1441.708609	.079708
1442.672963	.079488
1443.637317	.079114
1444.601670	.078649
1445.566024	.078179
1446.530377	.077527
1447.494731	.077099
1448.459084	.077638
1449.423438	.078659
1450.387792	.07947
1451.352145	.080396
1452.316499	.081426
1453.280852	.08181
1454.245206	.081102
1455.209560	.079229
1456.173913	.076935
1457.138267	.076263
1458.102620	.077632
1459.066974	.079318
1460.031327	.080441
1460.995681	.081049
1461.960035	.081667
1462.924388	.08213
1463.888742	.082083
1464.853095	.08258
1465.817449	.084165
1466.781803	.085659
1467.746156	.086307
1468.710510	.086355
1469.674863	.08581
1470.639217	.084043
1471.603571	.081625
1472.567924	.080608
1473.532278	.081598
1474.496631	.082882
1475.460985	.083553
1476.425338	.084723
1477.389692	.086859
1478.354046	.088733
1479.318399	.089703
1480.282753	.090015
1481.247106	.089963
1482.211460	.089729
1483.175814	.089291
1484.140167	.088612
1485.104521	.087642
1486.068874	.086459
1487.033228	.085766
1487.997581	.085851
1488.961935	.086005
1489.926289	.086521
1490.890642	.088342
1491.854996	.090604
1492.819349	.091973
1493.783703	.092099
1494.748057	.090816
1495.712410	.089116
1496.676764	.0886
1497.641117	.088522
1498.605471	.088277
1499.569824	.088679
1500.534178	.089259
1501.498532	.089678
1502.462885	.09038
1503.427239	.090507
1504.391592	.088896
1505.355946	.086255
1506.320300	.085188
1507.284653	.087111
1508.249007	.089739
1509.213360	.091069
1510.177714	.091216
1511.142068	.090645
1512.106421	.09007
1513.070775	.090125
1514.035128	.090302
1514.999482	.090049
1515.963835	.089523
1516.928189	.089914
1517.892543	.091818
1518.856896	.092837
1519.821250	.091465
1520.785603	.08967
1521.749957	.089878
1522.714311	.091392
1523.678664	.092115
1524.643018	.091598
1525.607371	.090981
1526.571725	.090976
1527.536078	.091413
1528.500432	.092438
1529.464786	.093811
1530.429139	.09483
1531.393493	.095002
1532.357846	.094196
1533.322200	.093705
1534.286554	.094924
1535.250907	.096494
1536.215261	.096549
1537.179614	.09453
1538.143968	.090586
1539.108321	.086915
1540.072675	.086439
1541.037029	.087836
1542.001382	.089661
1542.965736	.091888
1543.930089	.093459
1544.894443	.094765
1545.858797	.096965
1546.823150	.098944
1547.787504	.099345
1548.751857	.098472
1549.716211	.097395
1550.680565	.096931
1551.644918	.09673
1552.609272	.095695
1553.573625	.094009
1554.537979	.093573
1555.502332	.094214
1556.466686	.093173
1557.431040	.090336
1558.395393	.088584
1559.359747	.089905
1560.324100	.094075
1561.288454	.098516
1562.252808	.10064
1563.217161	.10054
1564.181515	.099559
1565.145868	.098802
1566.110222	.098469
1567.074575	.097995
1568.038929	.096863
1569.003283	.095753
1569.967636	.096536
1570.931990	.098864
1571.896343	.10074
1572.860697	.1019
1573.825051	.10219
1574.789404	.10072
1575.753758	.098733
1576.718111	.09916
1577.682465	.10088
1578.646819	.10156
1579.611172	.10134
1580.575526	.10074
1581.539879	.10025
1582.504233	.10044
1583.468586	.10117
1584.432940	.10196
1585.397294	.1028
1586.361647	.10372
1587.326001	.10455
1588.290354	.10518
1589.254708	.10544
1590.219062	.10525
1591.183415	.1047
1592.147769	.10393
1593.112122	.10299
1594.076476	.10211
1595.040829	.10174
1596.005183	.10194
1596.969537	.10245
1597.933890	.10321
1598.898244	.10416
1599.862597	.10513
1600.826951	.106
1601.791305	.10673
1602.755658	.10724
1603.720012	.10733
1604.684365	.10676
1605.648719	.10575
1606.613072	.10477
1607.577426	.10408
1608.541780	.10358
1609.506133	.10325
1610.470487	.10335
1611.434840	.10395
1612.399194	.10496
1613.363548	.10614
1614.327901	.10651
1615.292255	.10513
1616.256608	.10358
1617.220962	.10481
1618.185316	.10705
1619.149669	.10758
1620.114023	.10688
1621.078376	.10559
1622.042730	.10356
1623.007083	.10185
1623.971437	.10229
1624.935791	.10415
1625.900144	.1054
1626.864498	.106
1627.828851	.10717
1628.793205	.10901
1629.757559	.11034
1630.721912	.11068
1631.686266	.11028
1632.650619	.10904
1633.614973	.1062
1634.579326	.10215
1635.543680	.10008
1636.508034	.10142
1637.472387	.10351
1638.436741	.10525
1639.401094	.1068
1640.365448	.10816
1641.329802	.10938
1642.294155	.11044
1643.258509	.11101
1644.222862	.1102
1645.187216	.10787
1646.151569	.10606
1647.115923	.106
1648.080277	.10667
1649.044630	.10732
1650.008984	.10707
1650.973337	.10448
1651.937691	.099562
1652.902045	.09692
1653.866398	.10077
1654.830752	.10643
1655.795105	.11029
1656.759459	.11248
1657.723813	.1138
1658.688166	.11443
1659.652520	.11415
1660.616873	.11272
1661.581227	.11024
1662.545580	.10834
1663.509934	.10854
1664.474288	.10969
1665.438641	.11032
1666.402995	.11039
1667.367348	.10979
1668.331702	.1088
1669.296056	.1091
1670.260409	.11092
1671.224763	.11266
1672.189116	.11397
1673.153470	.11412
1674.117823	.112
1675.082177	.1097
1676.046531	.11018
1677.010884	.11164
1677.975238	.11177
1678.939591	.11098
1679.903945	.11043
1680.868299	.11053
1681.832652	.11015
1682.797006	.10821
1683.761359	.10622
1684.725713	.10794
1685.690067	.11259
1686.654420	.11543
1687.618774	.11583
1688.583127	.11541
1689.547481	.11482
1690.511834	.11417
1691.476188	.11372
1692.440542	.11343
1693.404895	.11248
1694.369249	.10978
1695.333602	.10717
1696.297956	.10877
1697.262310	.11227
1698.226663	.11243
1699.191017	.10884
1700.155370	.10666
1701.119724	.11048
1702.084077	.1149
1703.048431	.11583
1704.012785	.11462
1704.977138	.11323
1705.941492	.11251
1706.905845	.11287
1707.870199	.11383
1708.834553	.11442
1709.798906	.11483
1710.763260	.1157
1711.727613	.11673
1712.691967	.11703
1713.656320	.11636
1714.620674	.11568
1715.585028	.1151
1716.549381	.1134
1717.513735	.1117
1718.478088	.1124
1719.442442	.11425
1720.406796	.11529
1721.371149	.11552
1722.335503	.11541
1723.299856	.11554
1724.264210	.11628
1725.228564	.11736
1726.192917	.11845
1727.157271	.11931
1728.121624	.11949
1729.085978	.11901
1730.050331	.11871
1731.014685	.11848
1731.979039	.11666
1732.943392	.11278
1733.907746	.10994
1734.872099	.11142
1735.836453	.11454
1736.800807	.11606
1737.765160	.11599
1738.729514	.11526
1739.693867	.11539
1740.658221	.11728
1741.622574	.11917
1742.586928	.11985
1743.551282	.12006
1744.515635	.12015
1745.479989	.11985
1746.444342	.11906
1747.408696	.11787
1748.373050	.1168
1749.337403	.11598
1750.301757	.11488
1751.266110	.11471
1752.230464	.11658
1753.194817	.11864
1754.159171	.11963
1755.123525	.11977
1756.087878	.11968
1757.052232	.12026
1758.016585	.12133
1758.980939	.12177
1759.945293	.12091
1760.909646	.11911
1761.874000	.11814
1762.838353	.1187
1763.802707	.11931
1764.767061	.11931
1765.731414	.11902
1766.695768	.11834
1767.660121	.11778
1768.624475	.11852
1769.588828	.11964
1770.553182	.11925
1771.517536	.11799
1772.481889	.11825
1773.446243	.12022
1774.410596	.12142
1775.374950	.12124
1776.339304	.12096
1777.303657	.12084
1778.268011	.12043
1779.232364	.11977
1780.196718	.11932
1781.161071	.11966
1782.125425	.12065
1783.089779	.12143
1784.054132	.12168
1785.018486	.12211
1785.982839	.12307
1786.947193	.12376
1787.911547	.12378
1788.875900	.12336
1789.840254	.12231
1790.804607	.12051
1791.768961	.11869
1792.733315	.11831
1793.697668	.11956
1794.662022	.1206
1795.626375	.1208
1796.590729	.12105
1797.555082	.12152
1798.519436	.12183
1799.483790	.12224
1800.448143	.12293
1801.412497	.12343
1802.376850	.12372
1803.341204	.12409
1804.305558	.12427
1805.269911	.12402
1806.234265	.1235
1807.198618	.12294
1808.162972	.12247
1809.127325	.12197
1810.091679	.12168
1811.056033	.12197
1812.020386	.12273
1812.984740	.12364
1813.949093	.12452
1814.913447	.1252
1815.877801	.12556
1816.842154	.12557
1817.806508	.12545
1818.770861	.12526
1819.735215	.12481
1820.699568	.12421
1821.663922	.12368
1822.628276	.12314
1823.592629	.12237
1824.556983	.12171
1825.521336	.12196
1826.485690	.12295
1827.450044	.1236
1828.414397	.12327
1829.378751	.12283
1830.343104	.12372
1831.307458	.12532
1832.271812	.12615
1833.236165	.12624
1834.200519	.126
1835.164872	.12547
1836.129226	.12476
1837.093579	.12418
1838.057933	.12387
1839.022287	.12385
1839.986640	.12408
1840.950994	.1244
1841.915347	.12427
1842.879701	.12324
1843.844055	.12256
1844.808408	.12391
1845.772762	.12586
1846.737115	.12663
1847.701469	.1267
1848.665822	.12673
1849.630176	.12648
1850.594530	.12577
1851.558883	.12494
1852.523237	.12446
1853.487590	.12446
1854.451944	.12477
1855.416298	.12509
1856.380651	.12538
1857.345005	.12585
1858.309358	.12658
1859.273712	.1273
1860.238065	.12763
1861.202419	.12769
1862.166773	.12779
1863.131126	.12767
1864.095480	.12721
1865.059833	.12656
1866.024187	.12559
1866.988541	.12424
1867.952894	.12296
1868.917248	.12277
1869.881601	.12394
1870.845955	.1253
1871.810309	.12634
1872.774662	.12735
1873.739016	.12814
1874.703369	.12851
1875.667723	.12867
1876.632076	.12867
1877.596430	.12835
1878.560784	.12781
1879.525137	.12726
1880.489491	.12677
1881.453844	.12649
1882.418198	.12642
1883.382552	.12634
1884.346905	.12637
1885.311259	.12681
1886.275612	.12757
1887.239966	.12814
1888.204319	.12804
1889.168673	.12783
1890.133027	.12841
1891.097380	.12923
1892.061734	.12937
1893.026087	.12884
1893.990441	.12809
1894.954795	.12757
1895.919148	.12742
1896.883502	.12724
1897.847855	.12698
1898.812209	.12702
1899.776562	.12749
