50	5.709535E-05
50.2	5.72914E-05
50.4	5.835777E-05
50.6	5.975607E-05
50.8	6.109793E-05
51	6.291466E-05
51.2	6.379493E-05
51.4	6.542008E-05
51.6	6.728045E-05
51.8	6.935837E-05
52	7.16525E-05
52.2	7.406146E-05
52.4	7.662357E-05
52.6	7.963099E-05
52.8	8.279816E-05
53	8.631083E-05
53.2	8.957916E-05
53.4	9.33574E-05
53.6000000000001	9.749365E-05
53.8000000000001	0.0001015132
54.0000000000001	0.0001059879
54.2000000000001	0.0001110422
54.4000000000001	0.0001154619
54.6000000000001	0.0001202827
54.8000000000001	0.0001254203
55.0000000000001	0.0001301585
55.2000000000001	0.0001358859
55.4000000000001	0.0001408519
55.6000000000001	0.0001460316
55.8000000000001	0.0001512072
56.0000000000001	0.000155624
56.2000000000001	0.0001603087
56.4000000000001	0.0001647573
56.6000000000001	0.0001687071
56.8000000000001	0.0001731921
57.0000000000001	0.000177189
57.2000000000001	0.0001808017
57.4000000000001	0.0001841787
57.6000000000001	0.0001873702
57.8000000000001	0.0001909139
58.0000000000001	0.0001928658
58.2000000000001	0.0001954813
58.4000000000001	0.000205085
58.6000000000001	0.0002081065
58.8000000000001	0.0002115053
59.0000000000001	0.0002116265
59.2000000000001	0.0002143438
59.4000000000001	0.0002171798
59.6000000000001	0.0002198713
59.8000000000001	0.0002228068
60.0000000000001	0.0002255107
60.2000000000001	0.000228816
60.4000000000001	0.0002322187
60.6000000000002	0.00023596
60.8000000000002	0.000239674
61.0000000000002	0.0002447117
61.2000000000002	0.0002494162
61.4000000000002	0.0002570657
61.6000000000002	0.0002629988
61.8000000000002	0.0002697398
62.0000000000002	0.0002776477
62.2000000000002	0.0002871323
62.4000000000002	0.0002984608
62.6000000000002	0.0003117656
62.8000000000002	0.0003270152
63.0000000000002	0.0003430777
63.2000000000002	0.0003647414
63.4000000000002	0.0003881348
63.6000000000002	0.0004165097
63.8000000000002	0.0004459586
64.0000000000002	0.0004803855
64.2000000000002	0.0005267197
64.4000000000002	0.0005549827
64.6000000000002	0.0005736446
64.8000000000002	0.0005919168
65.0000000000002	0.0005951931
65.2000000000002	0.0006045786
65.4000000000002	0.000616752
65.6000000000002	0.0006229153
65.8000000000002	0.0006274578
66.0000000000002	0.0006334419
66.2000000000002	0.0006463334
66.4000000000002	0.0006506121
66.6000000000002	0.0006538827
66.8000000000002	0.0006621887
67.0000000000002	0.0006673802
67.2000000000002	0.0006745706
67.4000000000002	0.0006816867
67.6000000000003	0.0006848103
67.8000000000003	0.000689598
68.0000000000003	0.0006880975
68.2000000000003	0.0006880848
68.4000000000003	0.0007006852
68.6000000000003	0.0007107722
68.8000000000003	0.0007225202
69.0000000000003	0.0007209267
69.2000000000003	0.0007242693
69.4000000000003	0.0007219485
69.6000000000003	0.0007211484
69.8000000000003	0.0007352292

