35	2.254935E-05
35.2	2.348976E-05
35.4	2.42708E-05
35.6	2.477994E-05
35.8	2.545489E-05
36	2.673843E-05
36.2	2.777681E-05
36.4	2.867965E-05
36.6	2.950241E-05
36.8	3.044696E-05
37	3.138241E-05
37.2	3.325707E-05
37.4	3.395165E-05
37.6	3.53439E-05
37.8	3.661777E-05
38	3.828844E-05
38.2	3.999407E-05
38.4	4.194767E-05
38.6000000000001	4.426633E-05
38.8000000000001	4.755082E-05
39.0000000000001	5.012954E-05
39.2000000000001	5.277322E-05
39.4000000000001	5.617493E-05
39.6000000000001	6.021729E-05
39.8000000000001	6.497348E-05
40.0000000000001	6.874024E-05
40.2000000000001	7.377963E-05
40.4000000000001	7.869941E-05
40.6000000000001	8.383182E-05
40.8000000000001	8.885848E-05
41.0000000000001	9.407354E-05
41.2000000000001	9.965592E-05
41.4000000000001	0.0001049435
41.6000000000001	0.0001101427
41.8000000000001	0.0001149931
42.0000000000001	0.000119602
42.2000000000001	0.0001246204
42.4000000000001	0.0001286059
42.6000000000001	0.0001330794
42.8000000000001	0.0001372264
43.0000000000001	0.0001415179
43.2000000000001	0.0001460084
43.4000000000001	0.0001500145
43.6000000000001	0.0001555683
43.8000000000001	0.0001595161
44.0000000000001	0.0001652885
44.2000000000001	0.0001694861
44.4000000000001	0.0001739997
44.6000000000001	0.0001787096
44.8000000000001	0.0001841484
45.0000000000001	0.0001895547
45.2000000000001	0.0001969936
45.4000000000001	0.0002060309
45.6000000000002	0.0002174292
45.8000000000002	0.0002299435
46.0000000000002	0.0002452658
46.2000000000002	0.0002626583
46.4000000000002	0.000283572
46.6000000000002	0.0003082642
46.8000000000002	0.0003361885
47.0000000000002	0.0003743369
47.2000000000002	0.000416026
47.4000000000002	0.0004527303
47.6000000000002	0.0004835132
47.8000000000002	0.0005140177
48.0000000000002	0.0005246606
48.2000000000002	0.0005387179
48.4000000000002	0.0005529064
48.6000000000002	0.0005588371
48.8000000000002	0.0005712925
49.0000000000002	0.0005766486
49.2000000000002	0.0005901935
49.4000000000002	0.0006022834
49.6000000000002	0.0006093302
49.8000000000002	0.0006222086

